step,time,loss,lr
3010,1372.3140885829926,1.777882695198059,0.00043068905819046633
3011,1372.7644345760345,1.6965266466140747,0.000430405100130604
3012,1373.2105436325073,1.7576757669448853,0.0004301211933013972
3013,1373.6591424942017,1.709899663925171,0.00042983733782446276
3014,1374.106172323227,1.7099428176879883,0.00042955353382139534
3015,1374.5570702552795,1.7079169750213623,0.0004292697814137679
3016,1375.0115258693695,1.8709352016448975,0.00042898608072313045
3017,1375.4611277580261,1.8207612037658691,0.00042870243187101154
3018,1375.9029121398926,1.7588474750518799,0.0004284188349789175
3019,1376.3468866348267,1.800628662109375,0.0004281352901683319
3020,1376.7896778583527,1.6699695587158203,0.0004278517975607166
3021,1377.2348392009735,1.7719933986663818,0.00042756835727751066
3022,1377.6857163906097,1.635730504989624,0.00042728496944013114
3023,1378.1342647075653,1.8963011503219604,0.000427001634169972
3024,1378.5805261135101,1.8051248788833618,0.0004267183515884054
3025,1379.0277721881866,1.7025315761566162,0.00042643512181678053
3026,1379.472158908844,1.8437602519989014,0.0004261519449764238
3027,1379.9172141551971,1.7587405443191528,0.0004258688211886394
3028,1380.365581035614,1.6743664741516113,0.0004255857505747087
3029,1380.8164381980896,1.689225435256958,0.00042530273325588983
3030,1381.2606184482574,1.8037843704223633,0.00042501976935341854
3031,1381.7150423526764,1.8309595584869385,0.00042473685898850754
3032,1382.1634855270386,1.7514021396636963,0.00042445400228234684
3033,1382.6089918613434,1.669877052307129,0.0004241711993561031
3034,1383.0520260334015,1.8686751127243042,0.00042388845033092005
3035,1383.4981372356415,1.717479944229126,0.00042360575532791867
3036,1383.9469454288483,1.7588953971862793,0.00042332311446819607
3037,1384.3889033794403,1.8141446113586426,0.000423040527872827
3038,1384.8387365341187,1.812729001045227,0.0004227579956628624
3039,1385.284287929535,1.861825942993164,0.0004224755179593303
3040,1385.731793642044,1.6663247346878052,0.0004221930948832348
3041,1386.1806650161743,1.9371168613433838,0.00042191072655555726
3042,1386.6226108074188,1.8971940279006958,0.0004216284130972554
3043,1387.0676460266113,1.7575647830963135,0.00042134615462926297
3044,1387.5094637870789,1.6881814002990723,0.0004210639512724907
3045,1387.9545783996582,1.8807473182678223,0.0004207818031478258
3046,1388.3980853557587,1.7238457202911377,0.00042049971037613125
3047,1388.8416562080383,1.7766177654266357,0.00042021767307824653
3048,1389.2911386489868,1.7085318565368652,0.00041993569137498767
3049,1389.7362189292908,1.7643852233886719,0.0004196537653871469
3050,1390.1812269687653,1.7076141834259033,0.000419371895235492
3051,1390.6275634765625,1.6919039487838745,0.0004190900810407672
3052,1391.0740702152252,1.8569464683532715,0.000418808322923693
3053,1391.5198209285736,1.681162714958191,0.0004185266210049653
3054,1391.9655294418335,1.8160440921783447,0.0004182449754052564
3055,1392.4204938411713,1.785282850265503,0.00041796338624521445
3056,1392.8624513149261,1.8403762578964233,0.0004176818536454633
3057,1393.3088600635529,1.7900075912475586,0.0004174003777266023
3058,1393.7518990039825,1.7794969081878662,0.0004171189586092069
3059,1394.1996097564697,1.666872501373291,0.0004168375964138284
3060,1394.641358613968,1.7960354089736938,0.0004165562912609931
3061,1395.086919784546,1.7315274477005005,0.00041627504327120327
3062,1395.5328905582428,1.7613282203674316,0.0004159938525649367
3063,1395.9768056869507,1.7678358554840088,0.0004157127192626464
3064,1396.4272339344025,1.6462006568908691,0.00041543164348476104
3065,1396.8728575706482,1.7817058563232422,0.0004151506253516845
3066,1397.3189997673035,1.7464956045150757,0.0004148696649837962
3067,1397.7632794380188,1.6632012128829956,0.00041458876250145035
3068,1398.2088561058044,1.7690902948379517,0.00041430791802497694
3069,1398.6576075553894,1.7435435056686401,0.00041402713167468073
3070,1399.105497598648,1.7905707359313965,0.0004137464035708415
3071,1399.5501203536987,1.8561861515045166,0.0004134657338337143
3072,1399.9989767074585,1.7205877304077148,0.0004131851225835293
3073,1400.440612077713,1.6495074033737183,0.0004129045699404915
3074,1400.888843536377,1.8327888250350952,0.0004126240760247804
3075,1401.3335101604462,1.7081763744354248,0.0004123436409565509
3076,1401.7775444984436,1.9012300968170166,0.0004120632648559326
3077,1402.2287669181824,1.8667588233947754,0.0004117829478430294
3078,1402.6747283935547,1.799304723739624,0.0004115026900379203
3079,1403.1254110336304,1.8779296875,0.0004112224915606592
3080,1403.5725440979004,1.782700777053833,0.0004109423525312737
3081,1404.0173749923706,1.7193264961242676,0.00041066227306976673
3082,1404.458126783371,1.927789568901062,0.00041038225329611535
3083,1404.9077134132385,1.7949633598327637,0.00041010229333027134
3084,1405.353831768036,1.7004474401474,0.00040982239329216035
3085,1405.8032670021057,1.7309536933898926,0.00040954255330168284
3086,1406.2462332248688,1.7547023296356201,0.0004092627734787135
3087,1406.69496011734,1.8002283573150635,0.0004089830539431007
3088,1407.1412558555603,1.7762047052383423,0.00040870339481466773
3089,1407.5913157463074,1.7333284616470337,0.0004084237962132117
3090,1408.0405592918396,1.7527116537094116,0.00040814425825850376
3091,1408.4853701591492,1.7384672164916992,0.0004078647810702888
3092,1408.9301044940948,1.8149876594543457,0.00040758536476828624
3093,1409.3731727600098,1.7132903337478638,0.00040730600947218917
3094,1409.8186852931976,1.664673089981079,0.00040702671530166437
3095,1410.267585515976,1.7900140285491943,0.0004067474823763526
3096,1410.717441558838,1.8322588205337524,0.0004064683108158685
3097,1411.1670475006104,1.6663970947265625,0.00040618920073980027
3098,1411.609566450119,1.778403401374817,0.0004059101522677097
3099,1412.053959608078,1.8504297733306885,0.00040563116551913236
3100,1412.5024073123932,1.7197933197021484,0.0004053522406135774
3101,1412.948026895523,1.707172155380249,0.00040507337767052706
3102,1413.39315533638,1.7095322608947754,0.00040479457680943777
3103,1413.8350338935852,1.7044755220413208,0.0004045158381497387
3104,1414.285225868225,1.7027716636657715,0.00040423716181083285
3105,1414.7375988960266,1.8615672588348389,0.00040395854791209595
3106,1415.1853330135345,1.7342475652694702,0.00040367999657287776
3107,1415.6302320957184,1.6344324350357056,0.00040340150791250064
3108,1416.0749280452728,1.7870104312896729,0.0004031230820502602
3109,1416.529333114624,1.9528765678405762,0.0004028447191054253
3110,1416.9721076488495,1.7970223426818848,0.00040256641919723794
3111,1417.4172117710114,1.8164199590682983,0.0004022881824449127
3112,1417.8661913871765,1.726257562637329,0.0004020100089676375
3113,1418.3099391460419,1.7536089420318604,0.000401731898884573
3114,1418.7629144191742,1.8075157403945923,0.00040145385231485283
3115,1419.2058959007263,1.7097923755645752,0.0004011758693775831
3116,1419.6491372585297,1.797361135482788,0.000400897950191843
3117,1420.092491865158,1.6721203327178955,0.0004006200948766844
3118,1420.5410120487213,1.767451524734497,0.00040034230355113137
3119,1420.9879870414734,1.756630301475525,0.000400064576334181
3120,1421.4315843582153,1.8703032732009888,0.0003997869133448031
3121,1421.8764147758484,1.7889838218688965,0.0003995093147019394
3122,1422.325941324234,1.7356926202774048,0.0003992317805245042
3123,1422.775302886963,1.7399578094482422,0.0003989543109313846
3124,1423.2200310230255,1.851945161819458,0.00039867690604143983
3125,1423.6728913784027,1.7786991596221924,0.000398399565973501
3126,1424.1162450313568,1.7045173645019531,0.00039812229084637194
3127,1424.5627505779266,1.778324842453003,0.0003978450807788287
3128,1425.0076529979706,1.772445559501648,0.0003975679358896189
3129,1425.4548861980438,1.7888445854187012,0.0003972908562974629
3130,1425.905100107193,1.7782883644104004,0.0003970138421210525
3131,1426.3505761623383,1.6435091495513916,0.00039673689347905226
3132,1426.794670343399,1.8151239156723022,0.0003964600104900976
3133,1427.240914106369,1.8365592956542969,0.00039618319327279684
3134,1427.6866738796234,1.7497144937515259,0.00039590644194572965
3135,1428.1356296539307,1.796663761138916,0.0003956297566274471
3136,1428.5837092399597,1.7477407455444336,0.0003953531374364728
3137,1429.0303297042847,1.8451343774795532,0.0003950765844913015
3138,1429.4796261787415,1.7479063272476196,0.0003948000979103997
3139,1429.9243133068085,1.7323106527328491,0.00039452367781220527
3140,1430.3701791763306,1.6923762559890747,0.00039424732431512805
3141,1430.8145365715027,1.797092080116272,0.00039397103753754925
3142,1431.2624640464783,1.7985637187957764,0.00039369481759782103
3143,1431.709092617035,1.7606903314590454,0.0003934186646142672
3144,1432.156455039978,1.8576713800430298,0.00039314257870518325
3145,1432.6041326522827,1.7979400157928467,0.00039286655998883527
3146,1433.0480728149414,1.6812317371368408,0.0003925906085834611
3147,1433.5000116825104,1.687342643737793,0.0003923147246072695
3148,1433.943487405777,1.7260841131210327,0.00039203890817844053
3149,1434.386393070221,1.846670150756836,0.0003917631594151249
3150,1434.831253528595,1.7061532735824585,0.0003914874784354449
3151,1435.2882766723633,1.6948010921478271,0.00039121186535749354
3152,1435.7333343029022,1.9074212312698364,0.00039093632029933435
3153,1436.1846055984497,1.6836707592010498,0.00039066084337900225
3154,1436.6302783489227,1.6878526210784912,0.0003903854347145031
3155,1437.0726308822632,1.7049137353897095,0.00039011009442381283
3156,1437.5173659324646,1.7488535642623901,0.0003898348226248785
3157,1437.9618785381317,1.645324468612671,0.00038955961943561797
3158,1438.4058389663696,1.8726534843444824,0.0003892844849739197
3159,1438.8492662906647,1.6409428119659424,0.00038900941935764215
3160,1439.3011364936829,1.6834992170333862,0.00038873442270461486
3161,1439.7454977035522,1.7529652118682861,0.0003884594951326378
3162,1440.1895401477814,1.7753233909606934,0.000388184636759481
3163,1440.6332998275757,1.7934865951538086,0.00038790984770288524
3164,1441.082534313202,1.7633123397827148,0.00038763512808056113
3165,1441.5363218784332,1.843233585357666,0.0003873604780101903
3166,1441.9870965480804,1.8092892169952393,0.00038708589760942365
3167,1442.4334573745728,1.6941337585449219,0.0003868113869958829
3168,1442.879944562912,1.7756849527359009,0.0003865369462871598
3169,1443.3288078308105,1.6641929149627686,0.0003862625756008158
3170,1443.7791521549225,1.9271835088729858,0.0003859882750543826
3171,1444.22709274292,1.8035856485366821,0.00038571404476536204
3172,1444.6754813194275,1.8437132835388184,0.00038543988485122556
3173,1445.1202838420868,1.7546937465667725,0.00038516579542941453
3174,1445.5651423931122,1.647454023361206,0.0003848917766173401
3175,1446.0272586345673,1.7554227113723755,0.00038461782853238346
3176,1446.4710955619812,1.7613118886947632,0.0003843439512918949
3177,1446.9215939044952,1.686345100402832,0.000384070145013195
3178,1447.375482082367,1.7885116338729858,0.00038379640981357375
3179,1447.824832201004,1.817619800567627,0.0003835227458102902
3180,1448.272112607956,1.70579993724823,0.0003832491531205737
3181,1448.7162551879883,1.7599680423736572,0.0003829756318616225
3182,1449.1661128997803,1.7912967205047607,0.0003827021821506046
3183,1449.6213383674622,1.6741034984588623,0.00038242880410465686
3184,1450.0646142959595,1.6909446716308594,0.00038215549784088594
3185,1450.5114254951477,1.7174221277236938,0.0003818822634763677
3186,1450.9594264030457,1.8297104835510254,0.0003816091011281468
3187,1451.408852815628,1.791822910308838,0.0003813360109132373
3188,1451.8543622493744,1.7612900733947754,0.0003810629929486225
3189,1452.3062670230865,1.7068549394607544,0.00038079004735125485
3190,1452.7526178359985,1.7637457847595215,0.00038051717423805517
3191,1453.197823524475,1.7713658809661865,0.00038024437372591373
3192,1453.643441915512,1.795935869216919,0.0003799716459316898
3193,1454.0874381065369,1.7642602920532227,0.0003796989909722111
3194,1454.5348908901215,1.7369345426559448,0.0003794264089642745
3195,1454.9782214164734,1.7094395160675049,0.0003791539000246454
3196,1455.4249594211578,1.5932904481887817,0.00037888146427005786
3197,1455.8725862503052,1.674966812133789,0.00037860910181721473
3198,1456.3188288211823,1.7180020809173584,0.00037833681278278764
3199,1456.7656383514404,1.7406764030456543,0.0003780645972834165
3200,1457.2131278514862,1.6816288232803345,0.0003777924554357096
3201,1457.66765499115,1.7429873943328857,0.000377520387356244
3202,1458.1100182533264,1.716005563735962,0.0003772483931615651
3203,1458.555418252945,1.6695382595062256,0.0003769764729681864
3204,1459.0049362182617,1.6035826206207275,0.00037670462689258987
3205,1459.4559676647186,1.7542089223861694,0.00037643285505122584
3206,1459.9048748016357,1.7224717140197754,0.00037616115756051283
3207,1460.3478465080261,1.8169769048690796,0.00037588953453683723
3208,1460.7938241958618,1.6522170305252075,0.00037561798609655366
3209,1461.2374756336212,1.7732512950897217,0.0003753465123559851
3210,1461.6944291591644,1.783266305923462,0.00037507511343142197
3211,1462.1447820663452,1.763650894165039,0.00037480378943912317
3212,1462.5939457416534,1.8027317523956299,0.0003745325404953154
3213,1463.0412995815277,1.744027018547058,0.00037426136671619265
3214,1463.4889125823975,1.7975146770477295,0.0003739902682179175
3215,1463.9386863708496,1.6688867807388306,0.0003737192451166198
3216,1464.3843417167664,1.840794324874878,0.00037344829752839745
3217,1464.8389797210693,1.6625330448150635,0.0003731774255693154
3218,1465.2852756977081,1.7757501602172852,0.0003729066293554068
3219,1465.730770111084,1.6763403415679932,0.0003726359090026724
3220,1466.178997039795,1.6605353355407715,0.0003723652646270798
3221,1466.624344587326,1.847989559173584,0.0003720946963445646
3222,1467.072247505188,1.7661514282226562,0.0003718242042710296
3223,1467.5178754329681,1.6681227684020996,0.00037155378852234524
3224,1467.9652788639069,1.7694129943847656,0.00037128344921434875
3225,1468.4172339439392,1.7968955039978027,0.000371013186462845
3226,1468.865873336792,1.640255093574524,0.00037074300038360616
3227,1469.310030221939,1.7330029010772705,0.000370472891092371
3228,1469.7560822963715,1.6217656135559082,0.00037020285870484603
3229,1470.2054533958435,1.6656086444854736,0.0003699329033367045
3230,1470.6540763378143,1.7706103324890137,0.00036966302510358664
3231,1471.1025085449219,1.6676690578460693,0.0003693932241210997
3232,1471.548568725586,1.763927698135376,0.00036912350050481794
3233,1471.9990842342377,1.8060719966888428,0.00036885385437028235
3234,1472.4515490531921,1.7708563804626465,0.0003685842858330008
3235,1472.8959937095642,1.7342240810394287,0.00036831479500844776
